1.76694599E+08, -3.90155520E+01,  0.00000000E+00
1.77654787E+08, -4.57871690E+01,  0.00000000E+00
1.78614975E+08, -4.38652385E+01,  0.00000000E+00
1.79575163E+08, -4.00633315E+01,  0.00000000E+00
1.80535351E+08, -3.95101984E+01,  0.00000000E+00
1.81495539E+08, -4.27951038E+01,  0.00000000E+00
1.82455727E+08, -5.01911895E+01,  0.00000000E+00
1.83415915E+08, -3.30798240E+01,  0.00000000E+00
1.84376103E+08, -5.08688021E+01,  0.00000000E+00
1.85336291E+08, -4.20260450E+01,  0.00000000E+00
1.86296479E+08, -3.69503040E+01,  0.00000000E+00
1.87256667E+08, -3.82417344E+01,  0.00000000E+00
1.88216855E+08, -4.16530128E+01,  0.00000000E+00
1.89177043E+08, -3.76150039E+01,  0.00000000E+00
1.90137231E+08, -4.06825750E+01,  0.00000000E+00
1.91097420E+08, -3.81550801E+01,  0.00000000E+00
1.92057608E+08, -4.50885713E+01,  0.00000000E+00
1.93017796E+08, -4.67330077E+01,  0.00000000E+00
1.93977984E+08, -4.25028033E+01,  0.00000000E+00
1.94938172E+08, -4.32043347E+01,  0.00000000E+00
1.95898360E+08, -4.62488799E+01,  0.00000000E+00
1.96858548E+08, -4.51609679E+01,  0.00000000E+00
1.97818736E+08, -4.80118100E+01,  0.00000000E+00
1.98778924E+08, -5.07953571E+01,  0.00000000E+00
1.99739112E+08, -3.86776402E+01,  0.00000000E+00
2.00699300E+08, -5.19222558E+01,  0.00000000E+00
2.01659488E+08, -5.06760985E+01,  0.00000000E+00
2.02619676E+08, -4.57114598E+01,  0.00000000E+00
2.03579864E+08, -4.64302253E+01,  0.00000000E+00
2.04540052E+08, -4.55699827E+01,  0.00000000E+00
2.05500240E+08, -4.66005391E+01,  0.00000000E+00
2.06460428E+08, -5.09324091E+01,  0.00000000E+00
2.07420616E+08, -4.40142500E+01,  0.00000000E+00
2.08380804E+08, -5.62412784E+01,  0.00000000E+00
2.09340992E+08, -5.10875340E+01,  0.00000000E+00
2.10301180E+08, -4.61512369E+01,  0.00000000E+00
2.11261368E+08, -4.36608760E+01,  0.00000000E+00
2.12221556E+08, -4.64216758E+01,  0.00000000E+00
2.13181744E+08, -4.06996503E+01,  0.00000000E+00
2.14141932E+08, -4.19900928E+01,  0.00000000E+00
2.15102120E+08, -3.52371522E+01,  0.00000000E+00
2.16062309E+08, -4.19313872E+01,  0.00000000E+00
2.17022497E+08, -4.86224681E+01,  0.00000000E+00
2.17982685E+08, -4.65695711E+01,  0.00000000E+00
2.18942873E+08, -4.98293633E+01,  0.00000000E+00
2.19903061E+08, -5.05683682E+01,  0.00000000E+00
2.20863249E+08, -4.97789013E+01,  0.00000000E+00
2.21823437E+08, -5.04166029E+01,  0.00000000E+00
2.22783625E+08, -3.53043828E+01,  0.00000000E+00
2.23743813E+08, -3.69887034E+01,  0.00000000E+00
2.24704001E+08, -4.01709423E+01,  0.00000000E+00
2.25664189E+08, -4.00763948E+01,  0.00000000E+00
2.26624377E+08, -5.27392117E+01,  0.00000000E+00
2.27584565E+08, -5.09096820E+01,  0.00000000E+00
2.28544753E+08, -3.95561985E+01,  0.00000000E+00
2.29504941E+08, -4.19983638E+01,  0.00000000E+00
2.30465129E+08, -3.23094070E+01,  0.00000000E+00
2.31425317E+08, -3.69953240E+01,  0.00000000E+00
2.32385505E+08, -5.14822630E+01,  0.00000000E+00
2.33345693E+08, -3.99392627E+01,  0.00000000E+00
2.34305881E+08, -3.60426819E+01,  0.00000000E+00
2.35266069E+08, -3.90107668E+01,  0.00000000E+00
2.36226257E+08, -4.30470433E+01,  0.00000000E+00
2.37186445E+08, -3.41883014E+01,  0.00000000E+00
2.38146633E+08, -4.27375762E+01,  0.00000000E+00
2.39106821E+08, -3.86229774E+01,  0.00000000E+00
2.40067009E+08, -5.03803024E+01,  0.00000000E+00
