2.80551519E+09, -3.01348417E+01,  0.00000000E+00
2.81152268E+09, -3.08765181E+01,  0.00000000E+00
2.81753016E+09, -2.92432274E+01,  0.00000000E+00
2.82353765E+09, -3.46117598E+01,  0.00000000E+00
2.82954513E+09, -3.76789180E+01,  0.00000000E+00
2.83555262E+09, -4.21395297E+01,  0.00000000E+00
2.84156010E+09, -4.13790674E+01,  0.00000000E+00
2.84756758E+09, -2.76292640E+01,  0.00000000E+00
2.85357507E+09, -3.25880531E+01,  0.00000000E+00
2.85958255E+09, -3.86406163E+01,  0.00000000E+00
2.86559004E+09, -2.97193409E+01,  0.00000000E+00
2.87159752E+09, -3.18125909E+01,  0.00000000E+00
2.87760501E+09, -3.16710772E+01,  0.00000000E+00
2.88361249E+09, -3.35205539E+01,  0.00000000E+00
2.88961998E+09, -3.22515966E+01,  0.00000000E+00
